name	term	lev	seq	value
"endoplasmic reticulum"	GO:0005783	2	ofav45912	0.31659453
"endoplasmic reticulum"	GO:0005783	2	ofav46661	0.333743929
"endoplasmic reticulum"	GO:0005783	2	ofav46478	0.192904466
"endoplasmic reticulum"	GO:0005783	2	ofav42809	0.219578508
"endoplasmic reticulum"	GO:0005783	2	ofav51557	0.186232476
"endoplasmic reticulum"	GO:0005783	2	ofav40054	-0.372618924
"endoplasmic reticulum"	GO:0005783	2	ofav38246	-0.061583623
"endoplasmic reticulum"	GO:0005783	2	ofav44192	-0.064031695
"endoplasmic reticulum"	GO:0005783	2	ofav67695	0.125169728
"endoplasmic reticulum"	GO:0005783	2	ofav45982	0.114036826
"endoplasmic reticulum"	GO:0005783	2	ofav42274	0.063372551
"endoplasmic reticulum"	GO:0005783	2	ofav39601	0.301102548
"endoplasmic reticulum"	GO:0005783	2	ofav9028	0.551925474
"endoplasmic reticulum"	GO:0005783	2	ofav36334	-0.045545519
"endoplasmic reticulum"	GO:0005783	2	ofav37632	0.319936781
"endoplasmic reticulum"	GO:0005783	2	ofav43051	-0.329897173
"endoplasmic reticulum"	GO:0005783	2	ofav75252	-0.392830537
"endoplasmic reticulum"	GO:0005783	2	ofav51241	0.497024505
"endoplasmic reticulum"	GO:0005783	2	ofav40316	-0.15387553
"endoplasmic reticulum"	GO:0005783	2	ofav27687	0.270510436
"endoplasmic reticulum"	GO:0005783	2	ofav43964	-0.954134418
"endoplasmic reticulum"	GO:0005783	2	ofav53155	0.726760529
"endoplasmic reticulum"	GO:0005783	2	ofav92339	0.243814049
"endoplasmic reticulum"	GO:0005783	2	ofav57330	-0.05710974
"endoplasmic reticulum"	GO:0005783	2	ofav30228	-0.148077715
"endoplasmic reticulum"	GO:0005783	2	ofav46143	0.24649756
"endoplasmic reticulum"	GO:0005783	2	ofav60024	-0.037987009
"endoplasmic reticulum"	GO:0005783	2	ofav45459	-0.664935563
"endoplasmic reticulum"	GO:0005783	2	ofav37255	-0.327468746
"endoplasmic reticulum"	GO:0005783	2	ofav78784	0.124740547
"endoplasmic reticulum"	GO:0005783	2	ofav9725	-1.332691364
"endoplasmic reticulum"	GO:0005783	2	ofav77614	0.114875208
"endoplasmic reticulum"	GO:0005783	2	ofav6311	0.006607672
"endoplasmic reticulum"	GO:0005783	2	ofav62775	0.138255199
"endoplasmic reticulum"	GO:0005783	2	ofav53237	-0.01453437
"endoplasmic reticulum"	GO:0005783	2	ofav35775	-0.028425166
"endoplasmic reticulum"	GO:0005783	2	ofav30877	-0.059677366
"endoplasmic reticulum"	GO:0005783	2	ofav31750	-0.457427426
"endoplasmic reticulum"	GO:0005783	2	ofav4787	-0.67707201
"endoplasmic reticulum"	GO:0005783	2	ofav24835	-0.665730953
"endoplasmic reticulum"	GO:0005783	2	ofav43761	0.305914098
"endoplasmic reticulum"	GO:0005783	2	ofav46019	-0.022322553
"endoplasmic reticulum"	GO:0005783	2	ofav29538	-1.630936796
"endoplasmic reticulum"	GO:0005783	2	ofav55012	0.258052098
"endoplasmic reticulum"	GO:0005783	2	ofav38301	0.101694729
"endoplasmic reticulum"	GO:0005783	2	ofav33144	0.412262984
"endoplasmic reticulum"	GO:0005783	2	ofav32496	-0.246173882
"endoplasmic reticulum"	GO:0005783	2	ofav37997	0.816043004
"endoplasmic reticulum"	GO:0005783	2	ofav46517	-0.552515525
"endoplasmic reticulum"	GO:0005783	2	ofav36275	0.004276059
"endoplasmic reticulum"	GO:0005783	2	ofav24514	0.089276901
"endoplasmic reticulum"	GO:0005783	2	ofav27569	0.539880583
"endoplasmic reticulum"	GO:0005783	2	ofav41455	0.356037489
"endoplasmic reticulum"	GO:0005783	2	ofav30360	0.285384818
"endoplasmic reticulum"	GO:0005783	2	ofav46805	-0.076642303
"endoplasmic reticulum"	GO:0005783	2	ofav41158	0.261512779
"endoplasmic reticulum"	GO:0005783	2	ofav69906	0.137318074
"endoplasmic reticulum"	GO:0005783	2	ofav76920	0.039199847
"endoplasmic reticulum"	GO:0005783	2	ofav112670	0.035821715
"endoplasmic reticulum"	GO:0005783	2	ofav46343	-0.672096266
"endoplasmic reticulum"	GO:0005783	2	ofav42749	-0.199995649
"endoplasmic reticulum"	GO:0005783	2	ofav39971	0.359769006
"endoplasmic reticulum"	GO:0005783	2	ofav43414	0.495264778
"endoplasmic reticulum"	GO:0005783	2	ofav40525	0.325271714
"endoplasmic reticulum"	GO:0005783	2	ofav66617	0.026768689
"endoplasmic reticulum"	GO:0005783	2	ofav35333	0.114994653
"endoplasmic reticulum"	GO:0005783	2	ofav46752	0.659883388
"endoplasmic reticulum"	GO:0005783	2	ofav46580	-0.043672531
"endoplasmic reticulum"	GO:0005783	2	ofav46680	0.478207446
"endoplasmic reticulum"	GO:0005783	2	ofav42674	-0.193178932
"endoplasmic reticulum"	GO:0005783	2	ofav11987	0.186952313
"endoplasmic reticulum"	GO:0005783	2	ofav51934	-0.161807765
"endoplasmic reticulum"	GO:0005783	2	ofav44524	-0.4201377
"endoplasmic reticulum"	GO:0005783	2	ofav5529	0.450847941
"endoplasmic reticulum"	GO:0005783	2	ofav44554	0.412793433
"endoplasmic reticulum"	GO:0005783	2	ofav36842	0.764306189
"endoplasmic reticulum"	GO:0005783	2	ofav45310	1.471830873
"endoplasmic reticulum"	GO:0005783	2	ofav35726	-1.14492138
"endoplasmic reticulum"	GO:0005783	2	ofav44863	-1.677568534
"endoplasmic reticulum"	GO:0005783	2	ofav81238	-1.172617213
"endoplasmic reticulum"	GO:0005783	2	ofav41771	-0.886575388
"endoplasmic reticulum"	GO:0005783	2	ofav24810	0.158793565
"endoplasmic reticulum"	GO:0005783	2	ofav44929	0.545000716
"endoplasmic reticulum"	GO:0005783	2	ofav95094	-0.473888252
"endoplasmic reticulum"	GO:0005783	2	ofav37703	0.719374796
"endoplasmic reticulum"	GO:0005783	2	ofav78543	-0.141626336
"endoplasmic reticulum"	GO:0005783	2	ofav46163	-0.172851591
"endoplasmic reticulum"	GO:0005783	2	ofav35099	0.339201371
"endoplasmic reticulum"	GO:0005783	2	ofav45536	0.180731905
"endoplasmic reticulum"	GO:0005783	2	ofav64548	-0.864206752
"endoplasmic reticulum"	GO:0005783	2	ofav38140	-0.009758387
"endoplasmic reticulum"	GO:0005783	2	ofav36197	0.186800526
"endoplasmic reticulum"	GO:0005783	2	ofav36589	0.480833282
"endoplasmic reticulum"	GO:0005783	2	ofav78875	0.16089288
"endoplasmic reticulum"	GO:0005783	2	ofav45271	-0.100612332
"endoplasmic reticulum"	GO:0005783	2	ofav74704	-3.916731498
"endoplasmic reticulum"	GO:0005783	2	ofav46184	0.093076329
"endoplasmic reticulum"	GO:0005783	2	ofav46527	0.140816039
"endoplasmic reticulum"	GO:0005783	2	ofav39027	0.043587158
"endoplasmic reticulum"	GO:0005783	2	ofav84597	-0.119153876
"endoplasmic reticulum"	GO:0005783	2	ofav35452	-0.044252002
"endoplasmic reticulum"	GO:0005783	2	ofav46688	0.382933462
"endoplasmic reticulum"	GO:0005783	2	ofav45736	0.898373681
"endoplasmic reticulum"	GO:0005783	2	ofav39993	0.302797948
"endoplasmic reticulum"	GO:0005783	2	ofav28361	0.182828884
"endoplasmic reticulum"	GO:0005783	2	ofav5507	0.019318838
"endoplasmic reticulum"	GO:0005783	2	ofav40709	-0.301355635
"endoplasmic reticulum"	GO:0005783	2	ofav43090	-0.988200924
"endoplasmic reticulum"	GO:0005783	2	ofav40959	-0.002353923
"endoplasmic reticulum"	GO:0005783	2	ofav31411	-0.553417022
"endoplasmic reticulum"	GO:0005783	2	ofav34451	-0.723218933
"endoplasmic reticulum"	GO:0005783	2	ofav147112	-0.106548551
"endoplasmic reticulum"	GO:0005783	2	ofav20563	0.230884594
"endoplasmic reticulum"	GO:0005783	2	ofav19511	0.500857567
"endoplasmic reticulum"	GO:0005783	2	ofav64663	0.01988517
"endoplasmic reticulum"	GO:0005783	2	ofav43870	0.077539623
"endoplasmic reticulum"	GO:0005783	2	ofav53671	-0.800732851
"endoplasmic reticulum"	GO:0005783	2	ofav141811	-0.02303049
"endoplasmic reticulum"	GO:0005783	2	ofav37148	-0.012488117
"endoplasmic reticulum"	GO:0005783	2	ofav30117	0.30561919
"endoplasmic reticulum"	GO:0005783	2	ofav22877	-0.085513971
"endoplasmic reticulum"	GO:0005783	2	ofav42181	-1.219740336
"endoplasmic reticulum"	GO:0005783	2	ofav43181	0.24756316
"endoplasmic reticulum"	GO:0005783	2	ofav120041	-0.026148479
"endoplasmic reticulum"	GO:0005783	2	ofav39901	-0.073980242
"endoplasmic reticulum"	GO:0005783	2	ofav24338	-0.211702512
"endoplasmic reticulum"	GO:0005783	2	ofav32725	0.178397066
"endoplasmic reticulum"	GO:0005783	2	ofav39859	-1.036595178
"endoplasmic reticulum"	GO:0005783	2	ofav24127	0.321204064
"endoplasmic reticulum"	GO:0005783	2	ofav45722	-1.535123326
"endoplasmic reticulum"	GO:0005783	2	ofav71716	-0.009594848
"endoplasmic reticulum"	GO:0005783	2	ofav41153	0.482918655
"endoplasmic reticulum"	GO:0005783	2	ofav17121	-0.026571023
"endoplasmic reticulum"	GO:0005783	2	ofav42521	0.919391629
"endoplasmic reticulum"	GO:0005783	2	ofav11195	-0.477383029
"endoplasmic reticulum"	GO:0005783	2	ofav46026	0.931024301
"endoplasmic reticulum"	GO:0005783	2	ofav31211	0.276454102
"endoplasmic reticulum"	GO:0005783	2	ofav45370	-0.053125139
"endoplasmic reticulum"	GO:0005783	2	ofav31279	-0.504359738
"endoplasmic reticulum"	GO:0005783	2	ofav56802	-0.482179661
"endoplasmic reticulum"	GO:0005783	2	ofav39850	0.042457754
"endoplasmic reticulum"	GO:0005783	2	ofav44046	-1.441740117
"endoplasmic reticulum"	GO:0005783	2	ofav45132	0.262818559
"endoplasmic reticulum"	GO:0005783	2	ofav24346	0.058743039
"endoplasmic reticulum"	GO:0005783	2	ofav40836	-0.18356565
"endoplasmic reticulum"	GO:0005783	2	ofav38706	0.085963931
"endoplasmic reticulum"	GO:0005783	2	ofav57055	0.043298564
"endoplasmic reticulum"	GO:0005783	2	ofav83040	0.06394859
"endoplasmic reticulum"	GO:0005783	2	ofav6104	0.137421398
"endoplasmic reticulum"	GO:0005783	2	ofav30902	-0.006933744
"endoplasmic reticulum"	GO:0005783	2	ofav40680	-0.529315784
"endoplasmic reticulum"	GO:0005783	2	ofav30720	-0.016420184
"endoplasmic reticulum"	GO:0005783	2	ofav43254	0.065960399
"endoplasmic reticulum"	GO:0005783	2	ofav45842	0.352548364
"endoplasmic reticulum"	GO:0005783	2	ofav46692	0.287522023
"endoplasmic reticulum"	GO:0005783	2	ofav43901	0.900006967
"endoplasmic reticulum"	GO:0005783	2	ofav30918	-0.013066224
"endoplasmic reticulum"	GO:0005783	2	ofav93870	0.140783559
"endoplasmic reticulum"	GO:0005783	2	ofav45905	-0.029303419
"endoplasmic reticulum"	GO:0005783	2	ofav44989	-0.414783248
"endoplasmic reticulum"	GO:0005783	2	ofav36833	-0.188757621
"endoplasmic reticulum"	GO:0005783	2	ofav44562	0.157729497
"endoplasmic reticulum"	GO:0005783	2	ofav25785	-0.460615826
"endoplasmic reticulum"	GO:0005783	2	ofav45294	-0.24084541
"endoplasmic reticulum"	GO:0005783	2	ofav34417	0.334417993
"endoplasmic reticulum"	GO:0005783	2	ofav41078	0.051446822
"endoplasmic reticulum"	GO:0005783	2	ofav26413	0.024834894
"endoplasmic reticulum"	GO:0005783	2	ofav45036	0.209991451
"endoplasmic reticulum"	GO:0005783	2	ofav32700	-0.517767102
"endoplasmic reticulum"	GO:0005783	2	ofav27439	0.030541045
"endoplasmic reticulum"	GO:0005783	2	ofav61535	-0.361969192
"endoplasmic reticulum"	GO:0005783	2	ofav38732	0.063635994
"endoplasmic reticulum"	GO:0005783	2	ofav40178	1.181675609
"endoplasmic reticulum"	GO:0005783	2	ofav13287	0.13795808
"external side of plasma membrane"	GO:0009897	3	ofav48361	0.115480206
"external side of plasma membrane"	GO:0009897	3	ofav44453	-0.108219215
"external side of plasma membrane"	GO:0009897	3	ofav46301	0.068519457
"external side of plasma membrane"	GO:0009897	3	ofav45475	-0.333342797
"external side of plasma membrane"	GO:0009897	3	ofav54437	0.057160731
"external side of plasma membrane"	GO:0009897	3	ofav46046	-0.034201955
"external side of plasma membrane"	GO:0009897	3	ofav11706	-0.834181352
"external side of plasma membrane"	GO:0009897	3	ofav24835	-0.665730953
"external side of plasma membrane"	GO:0009897	3	ofav46601	-0.771676463
"external side of plasma membrane"	GO:0009897	3	ofav31155	-0.097147024
"external side of plasma membrane"	GO:0009897	3	ofav36609	0.354801392
"external side of plasma membrane"	GO:0009897	3	ofav106570	-0.199274573
"external side of plasma membrane"	GO:0009897	3	ofav36614	0.149670951
"external side of plasma membrane"	GO:0009897	3	ofav44296	0.713140889
"external side of plasma membrane"	GO:0009897	3	ofav6123	-0.03311294
"external side of plasma membrane"	GO:0009897	3	ofav45146	0.174105385
"external side of plasma membrane"	GO:0009897	3	ofav44787	0.300278457
"external side of plasma membrane"	GO:0009897	3	ofav40935	-0.710820766
"external side of plasma membrane"	GO:0009897	3	ofav43769	0.065581728
"external side of plasma membrane"	GO:0009897	3	ofav42895	-0.147644067
"external side of plasma membrane"	GO:0009897	3	ofav30539	0.304908977
"external side of plasma membrane"	GO:0009897	3	ofav43762	0.219950047
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav20244	0.067084713
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav52494	0.146334457
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav43581	-1.806315177
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav9891	-0.053345317
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav13713	-0.028830267
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav42798	-0.08653294
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav51113	-0.32957095
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav7187	-1.841926092
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav45110	-0.335528208
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav46399	-0.061491854
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav59821	-2.257207465
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav46346	0.300887132
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav62906	0.248961812
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav8391	-1.035389603
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav44998	0.064228762
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav80299	-0.065452172
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav24620	-1.341796627
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav38301	0.101694729
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav45477	0.202373574
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav72918	-0.014197298
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav53238	-0.179249361
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav20149	-0.55952875
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav45240	-0.176134875
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav51057	-0.09626328
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav38299	-0.833047314
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav41378	-1.346585568
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav46104	0.29243216
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav33742	-0.008313896
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav39720	-0.924602549
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav33490	-0.023414921
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav46772	0.184401735
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav43815	-1.194178391
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav13271	-1.925596381
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav46575	0.106768293
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav37639	-0.128243479
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav72688	-0.069952881
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav56063	-0.068559685
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav23460	0.059317742
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav40133	-1.994368239
"site of polarized growth"	GO:0030426;GO:0030427	2	ofav46280	-0.40242733
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav7998	0.320453645
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav106476	0.061269719
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav45758	0.492998923
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav49693	-0.113531522
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav111491	0.001384561
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav50788	0.098918744
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav92893	-0.848395764
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav29720	-1.222019395
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav54773	-0.165807278
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav38775	0.269078885
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav19863	0.072805894
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav32274	-0.312028014
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav13206	0.350326654
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav11717	-0.085280951
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav25237	0.060743298
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav34048	-1.373204515
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav10105	0.051748108
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav59845	-0.120645985
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav73536	-0.090461069
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav36206	-0.754912425
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav65604	0.042488874
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	ofav9792	-0.090079351
"sarcoplasmic reticulum membrane"	GO:0033017	4	ofav43106	0.056956863
"sarcoplasmic reticulum membrane"	GO:0033017	4	ofav12325	-0.062345105
"sarcoplasmic reticulum membrane"	GO:0033017	4	ofav45982	0.114036826
"sarcoplasmic reticulum membrane"	GO:0033017	4	ofav44832	-0.206750091
"sarcoplasmic reticulum membrane"	GO:0033017	4	ofav35726	-1.14492138
"rough endoplasmic reticulum"	GO:0005791	4	ofav36781	0.038277204
"rough endoplasmic reticulum"	GO:0005791	4	ofav37766	0.617303949
"rough endoplasmic reticulum"	GO:0005791	4	ofav92339	0.243814049
"rough endoplasmic reticulum"	GO:0005791	4	ofav45459	-0.664935563
"rough endoplasmic reticulum"	GO:0005791	4	ofav30877	-0.059677366
"rough endoplasmic reticulum"	GO:0005791	4	ofav46680	0.478207446
"rough endoplasmic reticulum"	GO:0005791	4	ofav45310	1.471830873
"rough endoplasmic reticulum"	GO:0005791	4	ofav37703	0.719374796
"rough endoplasmic reticulum"	GO:0005791	4	ofav46026	0.931024301
"rough endoplasmic reticulum"	GO:0005791	4	ofav27439	0.030541045
"axon terminus"	GO:0043679	2	ofav32726	0.327205799
"axon terminus"	GO:0043679	2	ofav36781	0.038277204
"axon terminus"	GO:0043679	2	ofav45110	-0.335528208
"axon terminus"	GO:0043679	2	ofav11451	0.793849463
"axon terminus"	GO:0043679	2	ofav58747	-1.80041831
"axon terminus"	GO:0043679	2	ofav34677	-2.363390467
"axon terminus"	GO:0043679	2	ofav44534	-1.269986082
"axon terminus"	GO:0043679	2	ofav45849	-0.851657908
"axon terminus"	GO:0043679	2	ofav40352	0.182222719
"axon terminus"	GO:0043679	2	ofav39071	0.099212644
"axon terminus"	GO:0043679	2	ofav36441	-0.054414617
"axon terminus"	GO:0043679	2	ofav71328	-0.057514579
"axon terminus"	GO:0043679	2	ofav5594	0.046049523
"axon terminus"	GO:0043679	2	ofav5182	-0.365310689
"axon terminus"	GO:0043679	2	ofav43803	1.093603779
"axon terminus"	GO:0043679	2	ofav36104	0.090598375
"PcG protein complex"	GO:0031519	2	ofav8038	0.392915345
"PcG protein complex"	GO:0031519	2	ofav46476	0.159766486
"PcG protein complex"	GO:0031519	2	ofav140679	0.028078566
"PcG protein complex"	GO:0031519	2	ofav36925	-0.537816157
"PcG protein complex"	GO:0031519	2	ofav46297	1.102834583
"PcG protein complex"	GO:0031519	2	ofav131843	0.123625565
"PcG protein complex"	GO:0031519	2	ofav69182	0.599246528
"PcG protein complex"	GO:0031519	2	ofav43915	0.20582628
"PcG protein complex"	GO:0031519	2	ofav16611	0.082426421
"PcG protein complex"	GO:0031519	2	ofav22227	0.198769479
"PcG protein complex"	GO:0031519	2	ofav58003	-0.229491588
"PcG protein complex"	GO:0031519	2	ofav68914	0.107273218
"PcG protein complex"	GO:0031519	2	ofav41864	0.393911753
"PcG protein complex"	GO:0031519	2	ofav43256	-0.033841442
"kinocilium"	GO:0060091	2	ofav59429	-0.025691014
"kinocilium"	GO:0060091	2	ofav41432	-0.016510238
"kinocilium"	GO:0060091	2	ofav36480	-0.724424061
"kinocilium"	GO:0060091	2	ofav37979	0.60230024
"kinocilium"	GO:0060091	2	ofav5526	-0.254132662
"kinocilium"	GO:0060091	2	ofav40338	-1.136879632
"kinocilium"	GO:0060091	2	ofav38644	-0.071476356
"contractile ring"	GO:0070938	2	ofav134407	-0.079078025
"contractile ring"	GO:0070938	2	ofav12997	-0.319963787
"contractile ring"	GO:0070938	2	ofav42686	0.100550971
"contractile ring"	GO:0070938	2	ofav43794	0.077063527
"contractile ring"	GO:0070938	2	ofav46598	-0.223666484
"cytochrome complex"	GO:0070069	3	ofav10799	0.009428014
"cytochrome complex"	GO:0070069	3	ofav45485	-0.008624402
"cytochrome complex"	GO:0070069	3	ofav38607	0.864709574
"cytochrome complex"	GO:0070069	3	ofav35677	0.813568614
"cytochrome complex"	GO:0070069	3	ofav41811	0.126430277
"cytochrome complex"	GO:0070069	3	ofav39848	0.251775242
"cytochrome complex"	GO:0070069	3	ofav45592	0.706080147
"cytochrome complex"	GO:0070069	3	ofav46225	-1.47952231
"cytochrome complex"	GO:0070069	3	ofav63906	-0.413167854
"cytochrome complex"	GO:0070069	3	ofav43688	-0.379887682
"cytochrome complex"	GO:0070069	3	ofav35725	-0.105678562
"cytochrome complex"	GO:0070069	3	ofav62328	0.147608389
"cytochrome complex"	GO:0070069	3	ofav43712	0.766626959
"heterochromatin"	GO:0000792;GO:0005720	2	ofav38801	0.859436235
"heterochromatin"	GO:0000792;GO:0005720	2	ofav45588	-0.059183009
"heterochromatin"	GO:0000792;GO:0005720	2	ofav2121	-0.082862245
"heterochromatin"	GO:0000792;GO:0005720	2	ofav75052	0.09700376
"heterochromatin"	GO:0000792;GO:0005720	2	ofav37766	0.617303949
"heterochromatin"	GO:0000792;GO:0005720	2	ofav59867	-0.605070928
"heterochromatin"	GO:0000792;GO:0005720	2	ofav36925	-0.537816157
"heterochromatin"	GO:0000792;GO:0005720	2	ofav82790	-0.387329768
"heterochromatin"	GO:0000792;GO:0005720	2	ofav46297	1.102834583
"heterochromatin"	GO:0000792;GO:0005720	2	ofav46126	-0.384398553
"heterochromatin"	GO:0000792;GO:0005720	2	ofav148884	-0.252166135
"heterochromatin"	GO:0000792;GO:0005720	2	ofav67945	0.012746724
"heterochromatin"	GO:0000792;GO:0005720	2	ofav43915	0.20582628
"heterochromatin"	GO:0000792;GO:0005720	2	ofav35933	-0.074599024
"heterochromatin"	GO:0000792;GO:0005720	2	ofav47410	-0.038231005
"heterochromatin"	GO:0000792;GO:0005720	2	ofav64846	-0.438958379
"heterochromatin"	GO:0000792;GO:0005720	2	ofav45310	1.471830873
"heterochromatin"	GO:0000792;GO:0005720	2	ofav43643	-0.195995528
"heterochromatin"	GO:0000792;GO:0005720	2	ofav1240	-0.076762979
"heterochromatin"	GO:0000792;GO:0005720	2	ofav20404	0.034948099
"heterochromatin"	GO:0000792;GO:0005720	2	ofav58003	-0.229491588
"heterochromatin"	GO:0000792;GO:0005720	2	ofav70160	-0.540994057
"heterochromatin"	GO:0000792;GO:0005720	2	ofav41864	0.393911753
"Set1C/COMPASS complex"	GO:0048188	4	ofav77170	-0.667033486
"Set1C/COMPASS complex"	GO:0048188	4	ofav26631	-0.056058268
"Set1C/COMPASS complex"	GO:0048188	4	ofav58109	-0.245722588
"Set1C/COMPASS complex"	GO:0048188	4	ofav39374	0.165631475
"Set1C/COMPASS complex"	GO:0048188	4	ofav16893	-0.801158503
"Set1C/COMPASS complex"	GO:0048188	4	ofav68686	-0.695751635
"Set1C/COMPASS complex"	GO:0048188	4	ofav41560	0.323200099
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav44206	-0.354093
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav40759	-0.041289384
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav43261	0.082305356
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav24152	0.098796835
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav39234	0.469809138
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav45407	-0.448281456
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav43503	0.608867376
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav156279	-0.246119051
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav26842	0.163540024
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav45747	-0.172546196
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav42119	-0.177155507
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav33583	0.372511854
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav18980	-0.039242958
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav20358	0.087113314
"peroxisomal membrane"	GO:0005778;GO:0031903	2	ofav19054	0.228388835
"cell projection membrane"	GO:0031253	3	ofav43621	-0.763075924
"cell projection membrane"	GO:0031253	3	ofav36331	0.479397891
"cell projection membrane"	GO:0031253	3	ofav44389	0.26991838
"cell projection membrane"	GO:0031253	3	ofav43152	-0.81133772
"cell projection membrane"	GO:0031253	3	ofav10209	0.148968375
"cell projection membrane"	GO:0031253	3	ofav9977	-0.162772665
"cell projection membrane"	GO:0031253	3	ofav51280	-0.253869921
"cell projection membrane"	GO:0031253	3	ofav13892	-0.122907309
"cell projection membrane"	GO:0031253	3	ofav45763	-0.213728838
"cell projection membrane"	GO:0031253	3	ofav21251	0.166364712
"cell projection membrane"	GO:0031253	3	ofav75244	-0.212270588
"cell projection membrane"	GO:0031253	3	ofav13713	-0.028830267
"cell projection membrane"	GO:0031253	3	ofav44420	0.399138742
"cell projection membrane"	GO:0031253	3	ofav37766	0.617303949
"cell projection membrane"	GO:0031253	3	ofav40145	-0.019541421
